<NUMBER OF ZONES> 2
<NUMBER OF NODES> 4499
<FIRST THRU NODE> 1
<NUMBER OF LINKS> 6084
<END OF METADATA>
~  Init node  Term node  Capacity  Length  Free Flow Time  B  Power  Speed limit  Toll  Type  ;
	4470	3672	166.703624	83.351812	0.179960	0.000000	15.000000	0.000000	0.000000	0.000000	;
	2194	98	235.641370	78.547123	0.318280	0.000000	25.000000	0.000000	0.000000	0.000000	;
	3437	3438	318.211726	79.552932	0.227279	0.000000	18.080714	0.000000	0.000000	0.000000	;
	1808	27	375.244266	170.838257	0.228286	0.000000	39.000000	0.000000	0.000000	0.000000	;
	424	4454	255.211290	85.070430	0.134724	0.000000	11.461000	0.000000	0.000000	0.000000	;
	52	1583	648.074761	216.024920	0.115727	0.000000	25.000000	0.000000	0.000000	0.000000	;
	676	673	70.175243	17.543811	1.425004	0.000000	25.000000	0.000000	0.000000	0.000000	;
	626	628	238.284001	79.428000	0.188850	0.000000	15.000000	0.000000	0.000000	0.000000	;
	2039	1266	306.891938	76.722984	0.253511	0.000000	19.450154	0.000000	0.000000	0.000000	;
	1051	599	308.328377	77.082094	0.324330	0.000000	25.000000	0.000000	0.000000	0.000000	;
	2509	4282	240.864470	80.288157	0.213862	0.000000	17.170600	0.000000	0.000000	0.000000	;
	3456	4273	209.307054	104.653527	0.334437	0.000000	35.000000	0.000000	0.000000	0.000000	;
	1986	3129	302.528581	151.264291	0.231383	0.000000	35.000000	0.000000	0.000000	0.000000	;
	2145	3466	292.301000	73.075250	0.342113	0.000000	25.000000	0.000000	0.000000	0.000000	;
	3569	2181	301.048008	75.262002	0.337398	0.000000	25.393250	0.000000	0.000000	0.000000	;
	2810	2427	122.955422	79.096134	0.316071	0.000000	25.000000	0.000000	0.000000	0.000000	;
	3851	4201	247.203026	481.081597	0.074831	0.000000	36.000000	0.000000	0.000000	0.000000	;
	322	1763	237.624820	79.208273	0.315624	0.000000	25.000000	0.000000	0.000000	0.000000	;
	2183	2186	238.647284	79.549095	0.226495	0.000000	18.017500	0.000000	0.000000	0.000000	;
	1032	1030	334.706809	111.568936	0.224077	0.000000	25.000000	0.000000	0.000000	0.000000	;
	1171	2069	331.623350	82.905837	0.301547	0.000000	25.000000	0.000000	0.000000	0.000000	;
	2893	2593	239.139791	79.713264	0.188174	0.000000	15.000000	0.000000	0.000000	0.000000	;
	2795	1738	182.339913	166.185928	0.150434	0.000000	25.000000	0.000000	0.000000	0.000000	;
	552	1195	235.772657	274.792382	0.054587	0.000000	15.000000	0.000000	0.000000	0.000000	;
	1840	968	67.112300	16.778075	1.490040	0.000000	25.000000	0.000000	0.000000	0.000000	;
	2991	2688	215.455603	222.790534	0.157098	0.000000	35.000000	0.000000	0.000000	0.000000	;
