<NUMBER OF ZONES> 8658
<NUMBER OF NODES> 1351
<FIRST THRU NODE> 1
<NUMBER OF LINKS> 4330
<END OF METADATA>
~  Init node  Term node  Capacity  Length  Free Flow Time  B  Power  Speed limit  Toll  Type  ;
	362	353	999999	0.027435	0.0087094	999	0	0	0	0	;
	365	353	999999	0.061357	0.019478	999	0	0	0	0	;
	349	354	999999	0.029692	0.0094259	999	0	0	0	0	;
	356	354	999999	0.019524	0.006198	999	0	0	0	0	;
	300	355	999999	0.1715	0.054445	999	0	0	0	0	;
	330	355	999999	0.14805	0.047001	999	0	0	0	0	;
	368	355	999999	0.049863	0.015829	999	0	0	0	0	;
	410	355	999999	0.17155	0.054459	999	0	0	0	0	;
	354	356	999999	0.019524	0.006198	999	0	0	0	0	;
	357	356	999999	0.013211	0.0041941	999	0	0	0	0	;
	356	357	999999	0.013211	0.0041941	999	0	0	0	0	;
	363	357	999999	0.017057	0.0054149	999	0	0	0	0	;
	301	358	999999	0.17129	0.054376	999	0	0	0	0	;
	351	358	999999	0.048203	0.015303	999	0	0	0	0	;
	399	358	999999	0.10572	0.033562	999	0	0	0	0	;
	406	358	999999	0.24943	0.079185	999	0	0	0	0	;
	346	359	999999	0.082704	0.026255	999	0	0	0	0	;
	364	359	999999	0.014167	0.0044974	999	0	0	0	0	;
	303	360	999999	0.17221	0.054668	999	0	0	0	0	;
	352	360	999999	0.049352	0.015667	999	0	0	0	0	;
	383	360	999999	0.051499	0.016349	999	0	0	0	0	;
	384	360	999999	0.096493	0.030633	999	0	0	0	0	;
	319	361	999999	0.11551	0.03667	999	0	0	0	0	;
	367	361	999999	0.011263	0.0035755	999	0	0	0	0	;
	309	362	999999	0.44836	0.14234	999	0	0	0	0	;
	353	362	999999	0.027435	0.0087094	999	0	0	0	0	;
	365	362	999999	0.066288	0.021044	999	0	0	0	0	;
	389	362	999999	0.069465	0.022052	999	0	0	0	0	;
	357	363	999999	0.017057	0.0054149	999	0	0	0	0	;
	369	363	999999	0.029847	0.0094751	999	0	0	0	0	;
	359	364	999999	0.014167	0.0044974	999	0	0	0	0	;
	381	364	999999	0.068885	0.021868	999	0	0	0	0	;
	353	365	999999	0.061357	0.019478	999	0	0	0	0	;
	362	365	999999	0.066288	0.021044	999	0	0	0	0	;
	366	365	999999	0.1028	0.032634	999	0	0	0	0	;
	414	365	999999	0.28604	0.090805	999	0	0	0	0	;
	365	366	999999	0.1028	0.032634	999	0	0	0	0	;
	377	366	999999	0.20982	0.066609	999	0	0	0	0	;
	361	367	999999	0.011263	0.0035755	999	0	0	0	0	;
	379	367	999999	0.033026	0.010485	999	0	0	0	0	;
	306	368	999999	0.17148	0.054438	999	0	0	0	0	;
	355	368	999999	0.049863	0.015829	999	0	0	0	0	;
	397	368	999999	0.1498	0.047554	999	0	0	0	0	;
	419	368	999999	0.17156	0.054463	999	0	0	0	0	;
	363	369	999999	0.029847	0.0094751	999	0	0	0	0	;
	373	369	999999	0.019881	0.0063115	999	0	0	0	0	;
	322	370	999999	0.12893	0.040929	999	0	0	0	0	;
	336	370	999999	0.26272	0.083403	999	0	0	0	0	;
	372	370	999999	0.0094289	0.0029933	999	0	0	0	0	;
	374	370	999999	0.011978	0.0038027	999	0	0	0	0	;
	348	371	999999	0.068197	0.02165	999	0	0	0	0	;
	402	371	999999	0.096457	0.030621	999	0	0	0	0	;
	325	372	999999	0.12881	0.040894	999	0	0	0	0	;
	370	372	999999	0.0094289	0.0029933	999	0	0	0	0	;
	376	372	999999	0.010305	0.0032713	999	0	0	0	0	;
	369	373	999999	0.019881	0.0063115	999	0	0	0	0	;
	378	373	999999	0.020824	0.0066109	999	0	0	0	0	;
	342	374	999999	0.26362	0.083688	999	0	0	0	0	;
	370	374	999999	0.011978	0.0038027	999	0	0	0	0	;
	376	374	999999	0.0093341	0.0029632	999	0	0	0	0	;
	416	374	999999	0.12776	0.040558	999	0	0	0	0	;
	328	375	999999	0.13365	0.042428	999	0	0	0	0	;
	345	375	999999	0.15235	0.048365	999	0	0	0	0	;
	421	375	999999	0.17152	0.05445	999	0	0	0	0	;
	435	375	999999	0.40126	0.12738	999	0	0	0	0	;
	372	376	999999	0.010305	0.0032713	999	0	0	0	0	;
	374	376	999999	0.0093341	0.0029632	999	0	0	0	0	;
	417	376	999999	0.13018	0.041328	999	0	0	0	0	;
	478	376	999999	0.66182	0.2101	999	0	0	0	0	;
	352	377	999999	0.070252	0.022302	999	0	0	0	0	;
	366	377	999999	0.20982	0.066609	999	0	0	0	0	;
	383	377	999999	0.052355	0.016621	999	0	0	0	0	;
	414	377	999999	0.12435	0.039475	999	0	0	0	0	;
	373	378	999999	0.020824	0.0066109	999	0	0	0	0	;
	382	378	999999	0.0099114	0.0031465	999	0	0	0	0	;
	367	379	999999	0.033026	0.010485	999	0	0	0	0	;
	409	379	999999	0.093474	0.029674	999	0	0	0	0	;
	317	380	999999	0.17151	0.054446	999	0	0	0	0	;
	350	380	999999	0.15292	0.048545	999	0	0	0	0	;
	391	380	999999	0.049798	0.015809	999	0	0	0	0	;
	423	380	999999	0.17204	0.054617	999	0	0	0	0	;
	364	381	999999	0.068885	0.021868	999	0	0	0	0	;
	387	381	999999	0.023903	0.0075882	999	0	0	0	0	;
	378	382	999999	0.0099114	0.0031465	999	0	0	0	0	;
	385	382	999999	0.019003	0.0060327	999	0	0	0	0	;
	360	383	999999	0.051499	0.016349	999	0	0	0	0	;
	377	383	999999	0.052355	0.016621	999	0	0	0	0	;
	420	383	999999	0.14248	0.045231	999	0	0	0	0	;
	360	384	999999	0.096493	0.030633	999	0	0	0	0	;
	394	384	999999	0.054263	0.017226	999	0	0	0	0	;
	382	385	999999	0.019003	0.0060327	999	0	0	0	0	;
	388	385	999999	0.02005	0.0063651	999	0	0	0	0	;
	342	386	999999	0.11639	0.036949	999	0	0	0	0	;
	390	386	999999	0.030974	0.009833	999	0	0	0	0	;
	381	387	999999	0.023903	0.0075882	999	0	0	0	0	;
	415	387	999999	0.19569	0.062122	999	0	0	0	0	;
	385	388	999999	0.02005	0.0063651	999	0	0	0	0	;
	392	388	999999	0.010641	0.003378	999	0	0	0	0	;
	362	389	999999	0.069465	0.022052	999	0	0	0	0	;
	393	389	999999	0.0065201	0.0020699	999	0	0	0	0	;
	436	389	999999	0.34639	0.10997	999	0	0	0	0	;
	386	390	999999	0.030974	0.009833	999	0	0	0	0	;
	416	390	999999	0.23328	0.074059	999	0	0	0	0	;
	330	391	999999	0.17152	0.05445	999	0	0	0	0	;
	380	391	999999	0.049798	0.015809	999	0	0	0	0	;
	410	391	999999	0.14854	0.047154	999	0	0	0	0	;
	431	391	999999	0.17169	0.054506	999	0	0	0	0	;
	388	392	999999	0.010641	0.003378	999	0	0	0	0	;
	395	392	999999	0.019348	0.0061423	999	0	0	0	0	;
	389	393	999999	0.0065201	0.0020699	999	0	0	0	0	;
	408	393	999999	0.06565	0.020841	999	0	0	0	0	;
	334	394	999999	0.17242	0.054737	999	0	0	0	0	;
	384	394	999999	0.054263	0.017226	999	0	0	0	0	;
	407	394	999999	0.10278	0.032628	999	0	0	0	0	;
	445	394	999999	0.19363	0.06147	999	0	0	0	0	;
	392	395	999999	0.019348	0.0061423	999	0	0	0	0	;
	398	395	999999	0.021402	0.0067941	999	0	0	0	0	;
	435	395	999999	0.17286	0.054876	999	0	0	0	0	;
	351	396	999999	0.1237	0.03927	999	0	0	0	0	;
	399	396	999999	0.051262	0.016273	999	0	0	0	0	;
	407	396	999999	0.049034	0.015566	999	0	0	0	0	;
	338	397	999999	0.17148	0.054437	999	0	0	0	0	;
	368	397	999999	0.1498	0.047554	999	0	0	0	0	;
	404	397	999999	0.049567	0.015736	999	0	0	0	0	;
	439	397	999999	0.17154	0.054456	999	0	0	0	0	;
	395	398	999999	0.021402	0.0067941	999	0	0	0	0	;
	400	398	999999	0.013772	0.004372	999	0	0	0	0	;
	358	399	999999	0.10572	0.033562	999	0	0	0	0	;
	396	399	999999	0.051262	0.016273	999	0	0	0	0	;
	412	399	999999	0.065902	0.020921	999	0	0	0	0	;
	413	399	999999	0.25949	0.082377	999	0	0	0	0	;
	398	400	999999	0.013772	0.004372	999	0	0	0	0	;
	401	400	999999	0.016136	0.0051224	999	0	0	0	0	;
	400	401	999999	0.016136	0.0051224	999	0	0	0	0	;
	424	401	999999	0.19524	0.061982	999	0	0	0	0	;
	447	401	999999	0.17272	0.054832	999	0	0	0	0	;
	347	402	999999	0.29638	0.094089	999	0	0	0	0	;
	371	402	999999	0.096457	0.030621	999	0	0	0	0	;
	434	402	999999	0.13536	0.042972	999	0	0	0	0	;
	468	402	999999	0.43923	0.13944	999	0	0	0	0	;
	343	403	999999	0.16173	0.051344	999	0	0	0	0	;
	440	403	999999	0.1286	0.040825	999	0	0	0	0	;
	345	404	999999	0.1711	0.054318	999	0	0	0	0	;
	397	404	999999	0.049567	0.015736	999	0	0	0	0	;
	421	404	999999	0.15291	0.048544	999	0	0	0	0	;
	450	404	999999	0.17223	0.054675	999	0	0	0	0	;
	411	405	999999	0.025339	0.0080441	999	0	0	0	0	;
	427	405	999999	0.21969	0.069744	999	0	0	0	0	;
	350	406	999999	0.17163	0.054487	999	0	0	0	0	;
	358	406	999999	0.24943	0.079185	999	0	0	0	0	;
	413	406	999999	0.033265	0.01056	999	0	0	0	0	;
	423	406	999999	0.15325	0.04865	999	0	0	0	0	;
	394	407	999999	0.10278	0.032628	999	0	0	0	0	;
	396	407	999999	0.049034	0.015566	999	0	0	0	0	;
	412	407	999999	0.04804	0.015251	999	0	0	0	0	;
	461	407	999999	0.19389	0.061552	999	0	0	0	0	;
	393	408	999999	0.06565	0.020841	999	0	0	0	0	;
	415	408	999999	0.026048	0.0082692	999	0	0	0	0	;
	379	409	999999	0.093474	0.029674	999	0	0	0	0	;
	426	409	999999	0.081649	0.02592	999	0	0	0	0	;
	355	410	999999	0.17155	0.054459	999	0	0	0	0	;
	391	410	999999	0.14854	0.047154	999	0	0	0	0	;
	419	410	999999	0.050083	0.015899	999	0	0	0	0	;
	458	410	999999	0.17229	0.054694	999	0	0	0	0	;
	405	411	999999	0.025339	0.0080441	999	0	0	0	0	;
	418	411	999999	0.019165	0.0060842	999	0	0	0	0	;
	399	412	999999	0.065902	0.020921	999	0	0	0	0	;
	407	412	999999	0.04804	0.015251	999	0	0	0	0	;
	453	412	999999	0.24915	0.079096	999	0	0	0	0	;
	465	412	999999	0.19448	0.061739	999	0	0	0	0	;
	399	413	999999	0.25949	0.082377	999	0	0	0	0	;
	406	413	999999	0.033265	0.01056	999	0	0	0	0	;
	453	413	999999	0.13772	0.043721	999	0	0	0	0	;
	365	414	999999	0.28604	0.090805	999	0	0	0	0	;
	377	414	999999	0.12435	0.039475	999	0	0	0	0	;
	420	414	999999	0.048705	0.015462	999	0	0	0	0	;
	436	414	999999	0.096665	0.030687	999	0	0	0	0	;
	387	415	999999	0.19569	0.062122	999	0	0	0	0	;
	408	415	999999	0.026048	0.0082692	999	0	0	0	0	;
	425	415	999999	0.10124	0.03214	999	0	0	0	0	;
	438	415	999999	0.09725	0.030873	999	0	0	0	0	;
	374	416	999999	0.12776	0.040558	999	0	0	0	0	;
	390	416	999999	0.23328	0.074059	999	0	0	0	0	;
	417	416	999999	0.0090442	0.0028712	999	0	0	0	0	;
	507	416	999999	0.28508	0.090503	999	0	0	0	0	;
	376	417	999999	0.13018	0.041328	999	0	0	0	0	;
	416	417	999999	0.0090442	0.0028712	999	0	0	0	0	;
	456	417	999999	0.14026	0.044526	999	0	0	0	0	;
	523	417	999999	0.64598	0.20507	999	0	0	0	0	;
	411	418	999999	0.019165	0.0060842	999	0	0	0	0	;
	422	418	999999	0.032417	0.010291	999	0	0	0	0	;
	368	419	999999	0.17156	0.054463	999	0	0	0	0	;
	410	419	999999	0.050083	0.015899	999	0	0	0	0	;
	439	419	999999	0.14845	0.047127	999	0	0	0	0	;
	463	419	999999	0.17208	0.054628	999	0	0	0	0	;
	383	420	999999	0.14248	0.045231	999	0	0	0	0	;
	414	420	999999	0.048705	0.015462	999	0	0	0	0	;
	445	420	999999	0.15109	0.047966	999	0	0	0	0	;
	448	420	999999	0.096874	0.030754	999	0	0	0	0	;
	375	421	999999	0.17152	0.05445	999	0	0	0	0	;
	404	421	999999	0.15291	0.048544	999	0	0	0	0	;
	472	421	999999	0.17162	0.054483	999	0	0	0	0	;
	483	421	999999	0.37385	0.11868	999	0	0	0	0	;
	484	421	999999	0.26098	0.08285	999	0	0	0	0	;
	418	422	999999	0.032417	0.010291	999	0	0	0	0	;
	432	422	999999	0.036326	0.011532	999	0	0	0	0	;
	455	422	999999	0.25844	0.082046	999	0	0	0	0	;
	380	423	999999	0.17204	0.054617	999	0	0	0	0	;
	406	423	999999	0.15325	0.04865	999	0	0	0	0	;
	431	423	999999	0.049281	0.015645	999	0	0	0	0	;
	475	423	999999	0.1705	0.054126	999	0	0	0	0	;
	401	424	999999	0.19524	0.061982	999	0	0	0	0	;
	442	424	999999	0.081035	0.025725	999	0	0	0	0	;
	415	425	999999	0.10124	0.03214	999	0	0	0	0	;
	460	425	999999	0.19631	0.06232	999	0	0	0	0	;
	409	426	999999	0.081649	0.02592	999	0	0	0	0	;
	433	426	999999	0.015382	0.0048833	999	0	0	0	0	;
	248	427	999999	1.1096	0.35226	999	0	0	0	0	;
	264	427	999999	0.96599	0.30666	999	0	0	0	0	;
	405	427	999999	0.21969	0.069744	999	0	0	0	0	;
	457	427	999999	0.17596	0.05586	999	0	0	0	0	;
	473	427	999999	0.16469	0.052284	999	0	0	0	0	;
	430	428	999999	0.013887	0.0044085	999	0	0	0	0	;
	443	428	999999	0.20075	0.063731	999	0	0	0	0	;
	307	429	999999	0.35654	0.11319	999	0	0	0	0	;
	443	429	999999	0.021859	0.0069393	999	0	0	0	0	;
	444	429	999999	0.03029	0.0096157	999	0	0	0	0	;
	428	430	999999	0.013887	0.0044085	999	0	0	0	0	;
	440	430	999999	0.053086	0.016853	999	0	0	0	0	;
	391	431	999999	0.17169	0.054506	999	0	0	0	0	;
	423	431	999999	0.049281	0.015645	999	0	0	0	0	;
	458	431	999999	0.14946	0.047447	999	0	0	0	0	;
	486	431	999999	0.17116	0.054338	999	0	0	0	0	;
	422	432	999999	0.036326	0.011532	999	0	0	0	0	;
	446	432	999999	0.035039	0.011123	999	0	0	0	0	;
	426	433	999999	0.015382	0.0048833	999	0	0	0	0	;
	437	433	999999	0.013504	0.0042869	999	0	0	0	0	;
	326	434	999999	0.64817	0.20577	999	0	0	0	0	;
	402	434	999999	0.13536	0.042972	999	0	0	0	0	;
	478	434	999999	0.14349	0.045552	999	0	0	0	0	;
	515	434	999999	0.43915	0.13941	999	0	0	0	0	;
	375	435	999999	0.40126	0.12738	999	0	0	0	0	;
	395	435	999999	0.17286	0.054876	999	0	0	0	0	;
	447	435	999999	0.050537	0.016044	999	0	0	0	0	;
	482	435	999999	0.15493	0.049184	999	0	0	0	0	;
	389	436	999999	0.34639	0.10997	999	0	0	0	0	;
	414	436	999999	0.096665	0.030687	999	0	0	0	0	;
	448	436	999999	0.048979	0.015549	999	0	0	0	0	;
	467	436	999999	0.097664	0.031005	999	0	0	0	0	;
	433	437	999999	0.013504	0.0042869	999	0	0	0	0	;
	449	437	999999	0.030444	0.0096646	999	0	0	0	0	;
	452	437	999999	0.030896	0.0098083	999	0	0	0	0	;
	415	438	999999	0.09725	0.030873	999	0	0	0	0	;
	468	438	999999	0.097207	0.030859	999	0	0	0	0	;
	503	438	999999	0.34745	0.1103	999	0	0	0	0	;
	397	439	999999	0.17154	0.054456	999	0	0	0	0	;
	419	439	999999	0.14845	0.047127	999	0	0	0	0	;
	450	439	999999	0.050862	0.016147	999	0	0	0	0	;
	493	439	999999	0.17161	0.05448	999	0	0	0	0	;
	403	440	999999	0.1286	0.040825	999	0	0	0	0	;
	430	440	999999	0.053086	0.016853	999	0	0	0	0	;
	449	440	999999	0.052357	0.016621	999	0	0	0	0	;
	469	440	999999	0.093052	0.02954	999	0	0	0	0	;
	256	441	999999	1.0773	0.342	999	0	0	0	0	;
	451	441	999999	0.024685	0.0078364	999	0	0	0	0	;
	464	441	999999	0.12993	0.041247	999	0	0	0	0	;
	424	442	999999	0.081035	0.025725	999	0	0	0	0	;
	446	442	999999	0.02421	0.0076856	999	0	0	0	0	;
	428	443	999999	0.20075	0.063731	999	0	0	0	0	;
	429	443	999999	0.021859	0.0069393	999	0	0	0	0	;
	444	443	999999	0.021166	0.0067193	999	0	0	0	0	;
	519	443	999999	0.22026	0.069925	999	0	0	0	0	;
	429	444	999999	0.03029	0.0096157	999	0	0	0	0	;
	443	444	999999	0.021166	0.0067193	999	0	0	0	0	;
	595	444	999999	0.61784	0.19614	999	0	0	0	0	;
	394	445	999999	0.19363	0.06147	999	0	0	0	0	;
	420	445	999999	0.15109	0.047966	999	0	0	0	0	;
	461	445	999999	0.10205	0.032398	999	0	0	0	0	;
	462	445	999999	0.064083	0.020344	999	0	0	0	0	;
	432	446	999999	0.035039	0.011123	999	0	0	0	0	;
	442	446	999999	0.02421	0.0076856	999	0	0	0	0	;
	490	446	999999	0.14637	0.046468	999	0	0	0	0	;
	510	446	999999	0.36062	0.11448	999	0	0	0	0	;
	401	447	999999	0.17272	0.054832	999	0	0	0	0	;
	435	447	999999	0.050537	0.016044	999	0	0	0	0	;
	481	447	999999	0.1263	0.040096	999	0	0	0	0	;
	487	447	999999	0.24073	0.076423	999	0	0	0	0	;
	420	448	999999	0.096874	0.030754	999	0	0	0	0	;
	436	448	999999	0.048979	0.015549	999	0	0	0	0	;
	471	448	999999	0.1511	0.047969	999	0	0	0	0	;
	474	448	999999	0.097597	0.030983	999	0	0	0	0	;
	437	449	999999	0.030444	0.0096646	999	0	0	0	0	;
	440	449	999999	0.052357	0.016621	999	0	0	0	0	;
	452	449	999999	0.0044291	0.0014061	999	0	0	0	0	;
	469	449	999999	0.071514	0.022703	999	0	0	0	0	;
	404	450	999999	0.17223	0.054675	999	0	0	0	0	;
	439	450	999999	0.050862	0.016147	999	0	0	0	0	;
	472	450	999999	0.15201	0.048256	999	0	0	0	0	;
	506	450	999999	0.17151	0.054448	999	0	0	0	0	;
	441	451	999999	0.024685	0.0078364	999	0	0	0	0	;
	454	451	999999	0.015893	0.0050453	999	0	0	0	0	;
	437	452	999999	0.030896	0.0098083	999	0	0	0	0	;
	449	452	999999	0.0044291	0.0014061	999	0	0	0	0	;
	470	452	999999	0.071376	0.022659	999	0	0	0	0	;
	412	453	999999	0.24915	0.079096	999	0	0	0	0	;
	413	453	999999	0.13772	0.043721	999	0	0	0	0	;
	475	453	999999	0.15312	0.048611	999	0	0	0	0	;
	516	453	999999	0.19504	0.061918	999	0	0	0	0	;
	451	454	999999	0.015893	0.0050453	999	0	0	0	0	;
	459	454	999999	0.01846	0.0058604	999	0	0	0	0	;
	422	455	999999	0.25844	0.082046	999	0	0	0	0	;
	477	455	999999	0.10614	0.033696	999	0	0	0	0	;
	417	456	999999	0.14026	0.044526	999	0	0	0	0	;
	509	456	999999	0.14474	0.04595	999	0	0	0	0	;
	557	456	999999	0.62646	0.19888	999	0	0	0	0	;
	427	457	999999	0.17596	0.05586	999	0	0	0	0	;
	459	457	999999	0.030137	0.0095672	999	0	0	0	0	;
	580	457	999999	0.78558	0.24939	999	0	0	0	0	;
	410	458	999999	0.17229	0.054694	999	0	0	0	0	;
	431	458	999999	0.14946	0.047447	999	0	0	0	0	;
	463	458	999999	0.049825	0.015818	999	0	0	0	0	;
	517	458	999999	0.17046	0.054115	999	0	0	0	0	;
	454	459	999999	0.01846	0.0058604	999	0	0	0	0	;
	457	459	999999	0.030137	0.0095672	999	0	0	0	0	;
	466	459	999999	0.030716	0.009751	999	0	0	0	0	;
	425	460	999999	0.19631	0.06232	999	0	0	0	0	;
	467	460	999999	0.048979	0.015549	999	0	0	0	0	;
	407	461	999999	0.19389	0.061552	999	0	0	0	0	;
	445	461	999999	0.10205	0.032398	999	0	0	0	0	;
	465	461	999999	0.048764	0.015481	999	0	0	0	0	;
	492	461	999999	0.096471	0.030626	999	0	0	0	0	;
	445	462	999999	0.064083	0.020344	999	0	0	0	0	;
	471	462	999999	0.032665	0.01037	999	0	0	0	0	;
	419	463	999999	0.17208	0.054628	999	0	0	0	0	;
	458	463	999999	0.049825	0.015818	999	0	0	0	0	;
	493	463	999999	0.14815	0.047033	999	0	0	0	0	;
	521	463	999999	0.17074	0.054204	999	0	0	0	0	;
	256	464	999999	1.2058	0.38278	999	0	0	0	0	;
	441	464	999999	0.12993	0.041247	999	0	0	0	0	;
	578	464	999999	0.70493	0.22379	999	0	0	0	0	;
	412	465	999999	0.19448	0.061739	999	0	0	0	0	;
	461	465	999999	0.048764	0.015481	999	0	0	0	0	;
	501	465	999999	0.096578	0.03066	999	0	0	0	0	;
	516	465	999999	0.2493	0.079142	999	0	0	0	0	;
	459	466	999999	0.030716	0.009751	999	0	0	0	0	;
	473	466	999999	0.023472	0.0074515	999	0	0	0	0	;
	436	467	999999	0.097664	0.031005	999	0	0	0	0	;
	460	467	999999	0.048979	0.015549	999	0	0	0	0	;
	474	467	999999	0.049101	0.015588	999	0	0	0	0	;
	503	467	999999	0.097597	0.030983	999	0	0	0	0	;
	402	468	999999	0.43923	0.13944	999	0	0	0	0	;
	438	468	999999	0.097207	0.030859	999	0	0	0	0	;
	476	468	999999	0.053049	0.016841	999	0	0	0	0	;
	515	468	999999	0.13531	0.042956	999	0	0	0	0	;
	440	469	999999	0.093052	0.02954	999	0	0	0	0	;
	449	469	999999	0.071514	0.022703	999	0	0	0	0	;
	470	469	999999	0.0044487	0.0014123	999	0	0	0	0	;
	479	469	999999	0.026517	0.0084181	999	0	0	0	0	;
	452	470	999999	0.071376	0.022659	999	0	0	0	0	;
	469	470	999999	0.0044487	0.0014123	999	0	0	0	0	;
	479	470	999999	0.025772	0.0081817	999	0	0	0	0	;
	448	471	999999	0.1511	0.047969	999	0	0	0	0	;
	462	471	999999	0.032665	0.01037	999	0	0	0	0	;
	492	471	999999	0.1019	0.032349	999	0	0	0	0	;
	505	471	999999	0.091268	0.028974	999	0	0	0	0	;
	421	472	999999	0.17162	0.054483	999	0	0	0	0	;
	450	472	999999	0.15201	0.048256	999	0	0	0	0	;
	494	472	999999	0.085129	0.027025	999	0	0	0	0	;
	495	472	999999	0.062026	0.019691	999	0	0	0	0	;
	427	473	999999	0.16469	0.052284	999	0	0	0	0	;
	466	473	999999	0.023472	0.0074515	999	0	0	0	0	;
	477	473	999999	0.0078972	0.002507	999	0	0	0	0	;
	580	473	999999	0.81475	0.25865	999	0	0	0	0	;
	448	474	999999	0.097597	0.030983	999	0	0	0	0	;
	467	474	999999	0.049101	0.015588	999	0	0	0	0	;
	485	474	999999	0.050355	0.015986	999	0	0	0	0	;
	512	474	999999	0.097744	0.03103	999	0	0	0	0	;
	423	475	999999	0.1705	0.054126	999	0	0	0	0	;
	453	475	999999	0.15312	0.048611	999	0	0	0	0	;
	486	475	999999	0.04931	0.015654	999	0	0	0	0	;
	537	475	999999	0.19516	0.061956	999	0	0	0	0	;
	468	476	999999	0.053049	0.016841	999	0	0	0	0	;
	531	476	999999	0.29447	0.093483	999	0	0	0	0	;
	455	477	999999	0.10614	0.033696	999	0	0	0	0	;
	473	477	999999	0.0078972	0.002507	999	0	0	0	0	;
	510	477	999999	0.089915	0.028545	999	0	0	0	0	;
	522	477	999999	0.36508	0.1159	999	0	0	0	0	;
	376	478	999999	0.66182	0.2101	999	0	0	0	0	;
	434	478	999999	0.14349	0.045552	999	0	0	0	0	;
	523	478	999999	0.13309	0.04225	999	0	0	0	0	;
	551	478	999999	0.4384	0.13917	999	0	0	0	0	;
	469	479	999999	0.026517	0.0084181	999	0	0	0	0	;
	470	479	999999	0.025772	0.0081817	999	0	0	0	0	;
	480	479	999999	0.0057919	0.0018387	999	0	0	0	0	;
	479	480	999999	0.0057919	0.0018387	999	0	0	0	0	;
	499	480	999999	0.044125	0.014008	999	0	0	0	0	;
	447	481	999999	0.1263	0.040096	999	0	0	0	0	;
	482	481	999999	0.057136	0.018138	999	0	0	0	0	;
	487	481	999999	0.27098	0.086026	999	0	0	0	0	;
	488	481	999999	0.01231	0.003908	999	0	0	0	0	;
	435	482	999999	0.15493	0.049184	999	0	0	0	0	;
	481	482	999999	0.057136	0.018138	999	0	0	0	0	;
	483	482	999999	0.032298	0.010253	999	0	0	0	0	;
	489	482	999999	0.013163	0.0041787	999	0	0	0	0	;
	421	483	999999	0.37385	0.11868	999	0	0	0	0	;
	482	483	999999	0.032298	0.010253	999	0	0	0	0	;
	484	483	999999	0.14053	0.044611	999	0	0	0	0	;
	489	483	999999	0.028276	0.0089766	999	0	0	0	0	;
	421	484	999999	0.26098	0.08285	999	0	0	0	0	;
	483	484	999999	0.14053	0.044611	999	0	0	0	0	;
	491	484	999999	0.013554	0.0043027	999	0	0	0	0	;
	494	484	999999	0.20428	0.064852	999	0	0	0	0	;
	474	485	999999	0.050355	0.015986	999	0	0	0	0	;
	496	485	999999	0.043743	0.013887	999	0	0	0	0	;
	505	485	999999	0.10049	0.0319	999	0	0	0	0	;
	431	486	999999	0.17116	0.054338	999	0	0	0	0	;
	475	486	999999	0.04931	0.015654	999	0	0	0	0	;
	517	486	999999	0.14949	0.047457	999	0	0	0	0	;
	543	486	999999	0.19494	0.061884	999	0	0	0	0	;
	447	487	999999	0.24073	0.076423	999	0	0	0	0	;
	481	487	999999	0.27098	0.086026	999	0	0	0	0	;
	490	487	999999	0.065962	0.02094	999	0	0	0	0	;
	498	487	999999	0.060557	0.019224	999	0	0	0	0	;
	481	488	999999	0.01231	0.003908	999	0	0	0	0	;
	489	488	999999	0.057236	0.01817	999	0	0	0	0	;
	498	488	999999	0.33118	0.10514	999	0	0	0	0	;
	502	488	999999	0.033172	0.010531	999	0	0	0	0	;
	482	489	999999	0.013163	0.0041787	999	0	0	0	0	;
	483	489	999999	0.028276	0.0089766	999	0	0	0	0	;
	488	489	999999	0.057236	0.01817	999	0	0	0	0	;
	491	489	999999	0.17304	0.054934	999	0	0	0	0	;
	502	489	999999	0.049317	0.015656	999	0	0	0	0	;
	540	489	999999	0.17493	0.055533	999	0	0	0	0	;
	446	490	999999	0.14637	0.046468	999	0	0	0	0	;
	487	490	999999	0.065962	0.02094	999	0	0	0	0	;
	498	490	999999	0.025613	0.008131	999	0	0	0	0	;
	528	490	999999	0.37072	0.11769	999	0	0	0	0	;
	484	491	999999	0.013554	0.0043027	999	0	0	0	0	;
	489	491	999999	0.17304	0.054934	999	0	0	0	0	;
	497	491	999999	0.14731	0.046766	999	0	0	0	0	;
	518	491	999999	0.08801	0.02794	999	0	0	0	0	;
	461	492	999999	0.096471	0.030626	999	0	0	0	0	;
	471	492	999999	0.1019	0.032349	999	0	0	0	0	;
	501	492	999999	0.046756	0.014843	999	0	0	0	0	;
	520	492	999999	0.091663	0.029099	999	0	0	0	0	;
	439	493	999999	0.17161	0.05448	999	0	0	0	0	;
	463	493	999999	0.14815	0.047033	999	0	0	0	0	;
	506	493	999999	0.050194	0.015935	999	0	0	0	0	;
	542	493	999999	0.17141	0.054417	999	0	0	0	0	;
	472	494	999999	0.085129	0.027025	999	0	0	0	0	;
	484	494	999999	0.20428	0.064852	999	0	0	0	0	;
	495	494	999999	0.096684	0.030693	999	0	0	0	0	;
	497	494	999999	0.050608	0.016066	999	0	0	0	0	;
	500	494	999999	0.014625	0.004643	999	0	0	0	0	;
	472	495	999999	0.062026	0.019691	999	0	0	0	0	;
	494	495	999999	0.096684	0.030693	999	0	0	0	0	;
	530	495	999999	0.1095	0.034762	999	0	0	0	0	;
	485	496	999999	0.043743	0.013887	999	0	0	0	0	;
