<NUMBER OF ZONES> 8658
<NUMBER OF NODES> 272
<FIRST THRU NODE> 1
<NUMBER OF LINKS> 502
<END OF METADATA>
~  Init node  Term node  Capacity  Length  Free Flow Time  B  Power  Speed limit  Toll  Type  ;
	419	350	15000	0.5	0.033333	999	0	0	0	0	;
	272	350	15000	0.5	0.033333	999	0	0	0	0	;
	350	272	15000	0.5	0.033333	999	0	0	0	0	;
	174	272	15000	0.5	0.033333	999	0	0	0	0	;
	272	174	15000	0.5	0.033333	999	0	0	0	0	;
	122	174	15000	0.5	0.033333	999	0	0	0	0	;
	174	122	15000	0.5	0.033333	999	0	0	0	0	;
	156	122	15000	0.5	0.033333	999	0	0	0	0	;
	122	156	15000	0.5	0.033333	999	0	0	0	0	;
	99999185	156	15000	0.5	0.05	999	0	0	0	0	;
	156	99999185	15000	0.5	0.05	999	0	0	0	0	;
	85	99999185	15000	0.5	0.05	999	0	0	0	0	;
	99999185	85	15000	0.5	0.05	999	0	0	0	0	;
	34	85	15000	0.5	0.05	999	0	0	0	0	;
	85	34	15000	0.5	0.05	999	0	0	0	0	;
	759	99999188	12000	0.5	0.05	999	0	0	0	0	;
	99999188	759	12000	0.5	0.05	999	0	0	0	0	;
	571	759	12000	0.5	0.033333	999	0	0	0	0	;
	759	571	12000	0.5	0.033333	999	0	0	0	0	;
	517	571	12000	0.5	0.033333	999	0	0	0	0	;
	571	517	12000	0.5	0.033333	999	0	0	0	0	;
	453	517	12000	0.5	0.016667	999	0	0	0	0	;
	517	453	12000	0.5	0.016667	999	0	0	0	0	;
	394	453	12000	0.5	0.033333	999	0	0	0	0	;
	453	394	12000	0.5	0.033333	999	0	0	0	0	;
	282	394	12000	0.5	0.033333	999	0	0	0	0	;
	394	282	12000	0.5	0.033333	999	0	0	0	0	;
	207	282	12000	0.5	0.016667	999	0	0	0	0	;
	282	207	12000	0.5	0.016667	999	0	0	0	0	;
	156	207	12000	0.5	0.016667	999	0	0	0	0	;
	207	156	12000	0.5	0.016667	999	0	0	0	0	;
	217	156	12000	0.5	0.05	999	0	0	0	0	;
	156	217	12000	0.5	0.05	999	0	0	0	0	;
	325	217	12000	0.5	0.033333	999	0	0	0	0	;
	217	325	12000	0.5	0.033333	999	0	0	0	0	;
	386	325	12000	0.5	0.016667	999	0	0	0	0	;
	325	386	12000	0.5	0.016667	999	0	0	0	0	;
	343	386	12000	0.5	0.016667	999	0	0	0	0	;
	386	343	12000	0.5	0.016667	999	0	0	0	0	;
	262	386	12000	0.5	0.016667	999	0	0	0	0	;
	386	262	12000	0.5	0.016667	999	0	0	0	0	;
	148	262	12000	0.5	0.016667	999	0	0	0	0	;
	262	148	12000	0.5	0.016667	999	0	0	0	0	;
	101	148	12000	0.5	0.033333	999	0	0	0	0	;
	148	101	12000	0.5	0.033333	999	0	0	0	0	;
	56	101	12000	0.5	0.016667	999	0	0	0	0	;
	101	56	12000	0.5	0.016667	999	0	0	0	0	;
	99999206	56	12000	0.5	0.033333	999	0	0	0	0	;
	56	99999206	12000	0.5	0.033333	999	0	0	0	0	;
	402	478	12000	0.5	0.016667	999	0	0	0	0	;
	478	402	12000	0.5	0.016667	999	0	0	0	0	;
	331	402	12000	0.5	0.016667	999	0	0	0	0	;
	402	331	12000	0.5	0.016667	999	0	0	0	0	;
	207	331	12000	0.5	0.033333	999	0	0	0	0	;
	331	207	12000	0.5	0.033333	999	0	0	0	0	;
	107	207	12000	0.5	0.033333	999	0	0	0	0	;
	207	107	12000	0.5	0.033333	999	0	0	0	0	;
	593	712	12000	0.5	0.033333	999	0	0	0	0	;
	712	593	12000	0.5	0.033333	999	0	0	0	0	;
	517	593	12000	0.5	0.033333	999	0	0	0	0	;
	593	517	12000	0.5	0.033333	999	0	0	0	0	;
	453	517	12000	0.5	0.033333	999	0	0	0	0	;
	517	453	12000	0.5	0.033333	999	0	0	0	0	;
	394	453	12000	0.5	0.016667	999	0	0	0	0	;
	453	394	12000	0.5	0.016667	999	0	0	0	0	;
	282	394	12000	0.5	0.033333	999	0	0	0	0	;
	394	282	12000	0.5	0.033333	999	0	0	0	0	;
	207	282	12000	0.5	0.016667	999	0	0	0	0	;
	282	207	12000	0.5	0.016667	999	0	0	0	0	;
	156	207	12000	0.5	0.016667	999	0	0	0	0	;
	207	156	12000	0.5	0.016667	999	0	0	0	0	;
	217	156	12000	0.5	0.066667	999	0	0	0	0	;
	156	217	12000	0.5	0.066667	999	0	0	0	0	;
	386	217	12000	0.5	0.066667	999	0	0	0	0	;
	217	386	12000	0.5	0.066667	999	0	0	0	0	;
	644	735	10000	0.5	0.033333	999	0	0	0	0	;
	735	644	10000	0.5	0.033333	999	0	0	0	0	;
	530	644	10000	0.5	0.05	999	0	0	0	0	;
	644	530	10000	0.5	0.05	999	0	0	0	0	;
	458	530	10000	0.5	0.033333	999	0	0	0	0	;
	530	458	10000	0.5	0.033333	999	0	0	0	0	;
	413	458	10000	0.5	0.033333	999	0	0	0	0	;
	458	413	10000	0.5	0.033333	999	0	0	0	0	;
	394	413	10000	0.5	0.033333	999	0	0	0	0	;
	413	394	10000	0.5	0.033333	999	0	0	0	0	;
	346	394	10000	0.5	0.033333	999	0	0	0	0	;
	394	346	10000	0.5	0.033333	999	0	0	0	0	;
	138	346	10000	0.5	0.05	999	0	0	0	0	;
	346	138	10000	0.5	0.05	999	0	0	0	0	;
	910	959	8571.5	0.5	0.033333	999	0	0	0	0	;
	959	910	8571.5	0.5	0.033333	999	0	0	0	0	;
	839	910	8571.5	0.5	0.033333	999	0	0	0	0	;
	910	839	8571.5	0.5	0.033333	999	0	0	0	0	;
	759	839	8571.5	0.5	0.033333	999	0	0	0	0	;
	839	759	8571.5	0.5	0.033333	999	0	0	0	0	;
	530	759	8571.5	0.5	0.05	999	0	0	0	0	;
	759	530	8571.5	0.5	0.05	999	0	0	0	0	;
	413	530	8571.5	0.5	0.05	999	0	0	0	0	;
	530	413	8571.5	0.5	0.05	999	0	0	0	0	;
	394	413	8571.5	0.5	0.033333	999	0	0	0	0	;
	413	394	8571.5	0.5	0.033333	999	0	0	0	0	;
	346	394	8571.5	0.5	0.05	999	0	0	0	0	;
	394	346	8571.5	0.5	0.05	999	0	0	0	0	;
