<NUMBER OF ZONES> 8658
<NUMBER OF NODES> 1351
<FIRST THRU NODE> 1
<NUMBER OF LINKS> 3137
<END OF METADATA>
~  Init node  Term node  Capacity  Length  Free Flow Time  B  Power  Speed limit  Toll  Type  ;
	205	195	31680	0.031496	0.0012525	999	0	0	0	0	;
	185	196	5280	0.041481	0.0016496	999	0	0	0	0	;
	255	196	5280	0.19679	0.007826	999	0	0	0	0	;
	281	196	5280	0.24352	0.0096842	999	0	0	0	0	;
	187	197	5280	0.02239	0.00089038	999	0	0	0	0	;
	192	197	5280	0.044643	0.0017754	999	0	0	0	0	;
	259	197	5280	0.18953	0.0075374	999	0	0	0	0	;
	203	198	5280	0.049875	0.0019834	999	0	0	0	0	;
	188	199	5280	0.02572	0.0010228	999	0	0	0	0	;
	284	199	5280	0.24169	0.0096114	999	0	0	0	0	;
	194	200	21120	0.036787	0.0014629	999	0	0	0	0	;
	212	200	15840	0.064617	0.0025697	999	0	0	0	0	;
	176	201	5280	0.066858	0.0026588	999	0	0	0	0	;
	227	201	5280	0.10554	0.004197	999	0	0	0	0	;
	173	202	29568	0.14738	0.0041864	999	0	0	0	0	;
	241	202	5280	0.1242	0.0049392	999	0	0	0	0	;
	198	203	5280	0.049875	0.0019834	999	0	0	0	0	;
	214	203	5280	0.050124	0.0019933	999	0	0	0	0	;
	260	203	5280	0.17229	0.0068517	999	0	0	0	0	;
	242	204	29568	0.20316	0.0057708	999	0	0	0	0	;
	195	205	31680	0.031496	0.0012525	999	0	0	0	0	;
